timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787415262.26765,164.666,0,0,100,1946
1787415263.2995303,165.698,0,0,100,1946
1787415264.3309822,166.729,0,0,100,1946
1787415265.3581228,167.756,0,0,100,1946
1787415266.391433,168.79,0,0,100,1946
1787415267.4211671,169.819,0,0,100,1946
1787415268.4504557,170.849,0,0,100,1946
1787415269.4804146,171.878,0,0,100,1946
1787415270.509061,172.907,0,0,100,1946
1787415271.5344572,173.933,0,0,100,1946
1787415272.5616913,174.96,0,0,100,1946
1787415273.5928361,175.991,0,0,100,1946
1787415274.6222937,177.02,0,0,100,1946
1787415275.6485813,178.047,0,0,99,1946
1787415276.6744628,179.073,0,0,100,1946
1787415277.7032852,180.101,0,0,100,1946
1787415278.7339747,181.132,0,0,100,1946
1787415279.7650044,182.163,0,0,100,1946
1787415280.7986665,183.197,0,0,100,1946
1787415281.8268492,184.225,0,0,100,1946
1787415282.8533025,185.251,0,0,100,1946
1787415283.8860278,186.284,0,0,100,1946
1787415284.912476,187.311,0,0,99,1946
1787415285.9419968,188.34,0,0,100,1946
1787415286.9758475,189.374,0,0,100,1946
1787415288.0059814,190.404,0,0,100,1946
1787415289.0333242,191.431,0,0,100,1946
1787415290.0662096,192.464,0,0,100,1946
1787415291.0939088,193.492,0,0,100,1946
1787415292.1211648,194.519,0,0,100,1946
1787415293.1484814,195.547,0,0,100,1946
1787415294.175311,196.573,0,0,100,1946
1787415295.2067037,197.605,0,0,99,1946
1787415296.2335026,198.632,0,0,100,1946
1787415297.2616324,199.66,0,0,100,1946
1787415298.2880301,200.686,0,0,100,1946
1787415299.3157284,201.714,0,0,100,1946
1787415300.343565,202.742,0,0,100,1946
1787415301.3718734,203.77,0,0,100,1946
1787415302.40282,204.801,0,0,100,1946
1787415303.4285417,205.827,0,0,100,1946
1787415304.458384,206.856,0,0,100,1946
1787415305.4862862,207.884,0,0,99,1946
1787415306.5177972,208.916,0,0,100,1946
1787415307.5439227,209.942,0,0,100,1946
1787415308.5722249,210.97,0,0,100,1946
1787415309.5990968,211.997,0,0,100,1946
1787415310.6260595,213.024,0,0,100,1946
1787415311.6527617,214.051,0,0,100,1946
1787415312.679431,215.078,0,0,100,1946
1787415313.708057,216.106,0,0,99,1946
1787415314.7389486,217.137,0,0,100,1946
1787415315.771036,218.169,0,0,100,1946
1787415316.8027446,219.201,0,0,100,1946
1787415317.8318763,220.23,0,0,100,1946
1787415318.8579977,221.256,0,0,100,1946
1787415319.8846962,222.283,0,0,100,1946
1787415320.9134154,223.311,0,0,100,1946
1787415321.9427483,224.341,0,0,100,1946
1787415322.9727843,225.371,0,0,100,1946
1787415324.0041142,226.402,0,0,99,1946
1787415325.0321538,227.43,0,0,100,1946
1787415326.0589392,228.457,0,0,100,1946
1787415327.0920684,229.49,0,0,100,1946
1787415328.118431,230.517,0,0,100,1946
1787415329.1465118,231.545,0,0,100,1946
1787415330.1783955,232.576,0,0,100,1946
1787415331.2088811,233.607,0,0,100,1946
1787415332.2362552,234.634,0,0,100,1946
1787415333.2651281,235.663,0,0,100,1946
1787415334.2914033,236.689,0,0,99,1946
1787415335.3214035,237.719,0,0,100,1946
1787415336.350403,238.748,0,0,100,1946
1787415337.3839266,239.782,0,0,100,1946
1787415338.4105232,240.809,0,0,100,1946
1787415339.4401262,241.838,0,0,100,1946
1787415340.46972,242.868,0,0,100,1946
1787415341.4980707,243.896,0,0,100,1946
1787415342.5251164,244.923,0,0,100,1946
1787415343.5514102,245.949,0,0,99,1946
1787415344.5774326,246.976,0,0,100,1946
1787415345.6061559,248.004,0,0,100,1946
1787415346.6336238,249.032,0,0,100,1946
1787415347.662951,250.061,0,0,100,1946
1787415348.6889434,251.087,0,0,100,1946
1787415349.7159731,252.114,0,0,100,1946
1787415350.7454717,253.144,0,0,100,1946
1787415351.7748296,254.173,0,0,100,1946
1787415352.8034685,255.202,0,0,99,1946
1787415353.8304038,256.228,0,0,100,1946
1787415354.860322,257.258,0,0,100,1946
1787415355.8858256,258.284,0,0,100,1946
1787415356.9124217,259.311,0,0,100,1946
1787415357.9423895,260.34,0,0,100,1946
1787415358.969829,261.368,0,0,100,1946
1787415359.997042,262.395,0,0,100,1946
1787415361.0257702,263.424,0,0,100,1946
1787415362.055482,264.454,0,0,100,1946
1787415363.0833204,265.481,0,0,99,1946
1787415364.1126263,266.511,0,0,100,1946
1787415365.146823,267.545,0,0,100,1946
1787415366.1740484,268.572,0,0,100,1946
1787415367.2003684,269.598,0,0,100,1946
1787415368.229796,270.628,0,0,100,1946
1787415369.258944,271.657,0,0,100,1946
1787415370.284881,272.683,0,0,100,1946
1787415371.3154535,273.714,0,0,100,1946
1787415372.34458,274.743,0,0,99,1946
1787415373.372271,275.77,0,0,100,1946
1787415374.39765,276.796,0,0,100,1946
1787415375.4248254,277.823,0,0,100,1946
1787415376.4555678,278.854,0,0,100,1946
1787415377.4838448,279.882,0,0,100,1946
1787415378.5116415,280.91,0,0,100,1946
1787415379.5444915,281.943,0,0,100,1946
1787415380.574186,282.972,0,0,100,1946
1787415381.6022046,284.0,0,0,100,1946
1787415382.6322355,285.03,0,0,99,1946
1787415383.662119,286.06,0,0,100,1946
1787415384.68849,287.087,0,0,100,1946
1787415385.7175333,288.116,0,0,100,1946
1787415386.7463937,289.144,0,0,100,1946
1787415387.7754147,290.173,0,0,100,1946
1787415388.806852,291.205,0,0,100,1946
1787415389.8342252,292.232,0,0,100,1946
1787415390.8649566,293.263,0,0,100,1946
1787415391.893829,294.292,0,0,99,1946
1787415392.9207454,295.319,0,0,100,1946
1787415393.947497,296.346,0,0,100,1946
1787415394.976639,297.375,0,0,100,1946
1787415396.0043547,298.402,0,0,100,1946
1787415397.0339913,299.432,0,0,100,1946
1787415398.0615664,300.46,0,0,100,1946
1787415399.08833,301.486,0,0,100,1946
1787415400.1195927,302.518,0,0,100,1946
1787415401.1476262,303.546,0,0,99,1946
1787415402.1757455,304.574,0,0,100,1946
1787415403.201685,305.6,0,0,100,1946
1787415404.2273695,306.625,0,0,100,1946
1787415405.2565846,307.655,0,0,100,1946
1787415406.2855206,308.684,0,0,100,1946
1787415407.315367,309.713,0,0,100,1946
1787415408.34404,310.742,0,0,100,1946
1787415409.3726711,311.771,0,0,100,1946
1787415410.4048057,312.803,0,0,100,1946
1787415411.4339,313.832,0,0,99,1946
1787415412.4598835,314.858,0,0,100,1946
1787415413.496396,315.894,0,0,100,1946
1787415414.5287895,316.927,0,0,100,1946
1787415415.5556276,317.954,0,0,100,1946
1787415416.5822127,318.98,0,0,100,1946
1787415417.6087863,320.007,0,0,100,1946
1787415418.6348054,321.033,0,0,100,1946
1787415419.6645331,322.063,0,0,100,1946
1787415420.6915233,323.09,0,0,100,1946
1787415421.7175064,324.116,0,0,99,1946
1787415422.746024,325.144,0,0,100,1946
1787415423.7738767,326.172,0,0,100,1946
1787415424.801203,327.199,0,0,100,1946
1787415425.8271813,328.225,0,0,100,1946
1787415426.8539906,329.252,0,0,100,1946
1787415427.883957,330.282,0,0,100,1946
1787415428.9132943,331.311,0,0,100,1946
1787415429.9412253,332.339,0,0,100,1946
1787415430.9695272,333.368,0,0,99,1946
1787415431.9969878,334.395,0,0,100,1946
1787415433.02416,335.422,0,0,100,1946
1787415434.0536225,336.452,0,0,100,1946
1787415435.0851276,337.483,0,0,100,1946
1787415436.113053,338.511,0,0,100,1946
1787415437.1398826,339.538,0,0,100,1946
1787415438.1679926,340.566,0,0,100,1946
1787415439.1942105,341.592,0,0,100,1946
1787415440.2226942,342.621,0,0,99,1946
1787415441.2489588,343.647,0,0,100,1946
1787415442.2752576,344.673,0,0,100,1946
1787415443.309688,345.708,0,0,100,1946
1787415444.3414965,346.74,0,0,100,1946
1787415445.368392,347.766,0,0,100,1946
1787415446.397551,348.796,0,0,100,1946
1787415447.4291403,349.827,0,0,100,1946
1787415448.455782,350.854,0,0,100,1946
1787415449.5782244,351.976,0,0,100,1946
1787415450.607004,353.005,0,0,99,1946
1787415451.6336708,354.032,0,0,100,1946
1787415452.6626441,355.061,0,0,100,1946
1787415453.6904771,356.089,0,0,100,1946
1787415454.7203586,357.118,0,0,100,1946
1787415455.7585578,358.157,0,0,100,1946
1787415456.785265,359.183,0,0,100,1946
1787415457.8142674,360.212,0,0,100,1946
1787415458.8415449,361.24,0,0,100,1946
1787415459.8694272,362.268,0,0,99,1946
1787415460.8980274,363.296,0,0,100,1946
1787415461.924946,364.323,0,0,100,1946
1787415462.9529378,365.351,0,0,100,1946
1787415463.9800637,366.378,0,0,100,1946
1787415465.006662,367.405,0,0,100,1946
1787415466.0361638,368.434,0,0,100,1946
1787415467.0630674,369.461,0,0,100,1946
1787415468.0896184,370.488,0,0,100,1946
1787415469.117123,371.515,0,0,99,1946
1787415470.1424408,372.541,0,0,100,1946
1787415471.1720927,373.57,0,0,100,1946
1787415472.1981928,374.596,0,0,100,1946
1787415473.2278888,375.626,0,0,100,1946
1787415474.2536066,376.652,0,0,100,1946
1787415475.2800438,377.678,0,0,100,1946
1787415476.3098211,378.708,0,0,100,1946
1787415477.3348165,379.733,0,0,100,1946
1787415478.36458,380.763,0,0,100,1946
1787415479.3954542,381.794,0,0,99,1946
1787415480.4252663,382.823,0,0,100,1946
1787415481.4520667,383.85,0,0,100,1946
1787415482.4804878,384.879,0,0,100,1946
1787415483.507165,385.905,0,0,100,1946
1787415484.5355225,386.934,0,0,100,1946
1787415485.564709,387.963,0,0,100,1946
1787415486.592378,388.99,0,0,100,1946
1787415487.6212606,390.019,0,0,100,1946
1787415488.6506913,391.049,0,0,99,1946
1787415489.680363,392.078,0,0,100,1946
1787415490.710267,393.108,0,0,100,1946
1787415491.7399032,394.138,0,0,100,1946
1787415492.7685266,395.167,0,0,100,1946
1787415493.8029127,396.201,0,0,100,1946
1787415494.8286574,397.227,0,0,100,1946
1787415495.857468,398.256,0,0,100,1946
1787415496.885498,399.284,0,0,100,1946
1787415497.9125953,400.311,0,0,100,1946
1787415498.939074,401.337,0,0,99,1946
1787415499.9658144,402.364,0,0,100,1946
1787415500.9943423,403.392,0,0,100,1946
1787415502.0272129,404.425,0,0,100,1946
1787415503.056885,405.455,0,0,100,1946
1787415504.0837147,406.482,0,0,100,1946
1787415505.1108654,407.509,0,0,100,1946
1787415506.1384554,408.537,0,0,100,1946
1787415507.166976,409.565,0,0,100,1946
1787415508.1982899,410.596,0,0,100,1946
1787415509.2255197,411.624,0,0,99,1946
1787415510.252862,412.651,0,0,100,1946
1787415511.28249,413.681,0,0,100,1946
1787415512.3116105,414.71,0,0,100,1946
1787415513.3438375,415.742,0,0,100,1946
1787415514.376579,416.775,0,0,100,1946
1787415515.4046314,417.803,0,0,100,1946
1787415516.4324806,418.831,0,0,100,1946
1787415517.4617248,419.86,0,0,99,1946
1787415518.4934978,420.892,0,0,100,1946
1787415519.5219781,421.92,0,0,100,1946
1787415520.5505447,422.949,0,0,100,1946
1787415521.5834467,423.982,0,0,100,1946
1787415522.6118934,425.01,0,0,100,1946
1787415523.6407852,426.039,0,0,100,1946
1787415524.6703146,427.068,0,0,100,1946
1787415525.6999078,428.098,0,0,100,1946
1787415526.728596,429.127,0,0,100,1946
1787415527.7556074,430.154,0,0,99,1946
1787415528.782349,431.18,0,0,100,1946
1787415529.8109317,432.209,0,0,100,1946
1787415530.83963,433.238,0,0,100,1946
1787415531.8661256,434.264,0,0,100,1946
1787415532.8955834,435.294,0,0,100,1946
1787415533.9230967,436.321,0,0,100,1946
1787415534.949203,437.347,0,0,100,1946
1787415535.9792824,438.377,0,0,100,1946
1787415537.0095973,439.408,0,0,100,1946
1787415538.0386674,440.437,0,0,99,1946
1787415539.0709858,441.469,0,0,100,1946
1787415540.09696,442.495,0,0,100,1946
1787415541.1258798,443.524,0,0,100,1946
1787415542.1552083,444.553,0,0,100,1946
1787415543.184988,445.583,0,0,100,1946
1787415544.212407,446.61,0,0,100,1946
1787415545.2393618,447.637,0,0,100,1946
1787415546.266369,448.664,0,0,100,1946
1787415547.2992706,449.697,0,0,99,1946
1787415548.3268661,450.725,0,0,100,1946
1787415549.3537085,451.752,0,0,100,1946
1787415550.3842669,452.782,0,0,100,1946
1787415551.415048,453.813,0,0,100,1946
1787415552.4420545,454.84,0,0,100,1946
1787415553.4698067,455.868,0,0,100,1946
1787415554.4978569,456.896,0,0,100,1946
1787415555.5252638,457.923,0,0,100,1946
1787415556.556365,458.954,0,0,99,1946
1787415557.5861108,459.984,0,0,100,1946
1787415558.6160362,461.014,0,0,100,1946
1787415559.64628,462.044,0,0,100,1946
1787415560.6755784,463.074,0,0,100,1946
1787415561.7032213,464.101,0,0,100,1946
1787415562.7319639,465.13,0,0,100,1946
1787415563.7606905,466.159,0,0,100,1946
1787415564.7883496,467.186,0,0,100,1946
1787415565.816563,468.215,0,0,100,1946
1787415566.8451855,469.243,0,0,99,1946
1787415567.8757753,470.274,0,0,100,1946
1787415568.904216,471.302,0,0,100,1946
1787415569.9352384,472.333,0,0,100,1946
1787415570.9616656,473.36,0,0,100,1946
1787415571.9878852,474.386,0,0,100,1946
1787415573.020407,475.418,0,0,100,1946
1787415574.0503323,476.448,0,0,100,1946
1787415575.0796769,477.478,0,0,100,1946
1787415576.1084623,478.507,0,0,100,1946
1787415577.136725,479.535,0,0,99,1946
1787415578.1637478,480.562,0,0,100,1946
1787415579.1897895,481.588,0,0,100,1946
1787415580.2183306,482.616,0,0,100,1946
1787415581.2480943,483.646,0,0,100,1946
1787415582.2768147,484.675,0,0,100,1946
1787415583.3039043,485.702,0,0,100,1946
1787415584.330187,486.728,0,0,100,1946
1787415585.359982,487.758,0,0,100,1946
1787415586.386218,488.784,0,0,99,1946
1787415587.4127564,489.811,0,0,100,1946
1787415588.4392855,490.837,0,0,100,1946
1787415589.4674358,491.866,0,0,100,1946
1787415590.4973133,492.895,0,0,100,1946
1787415591.526891,493.925,0,0,100,1946
1787415592.5553067,494.953,0,0,100,1946
1787415593.5852067,495.983,0,0,100,1946
1787415594.6113403,497.009,0,0,100,1946
1787415595.6414564,498.04,0,0,99,1946
1787415596.6695275,499.068,0,0,100,1946
1787415597.7300575,500.128,0,0,100,1946
1787415598.7610545,501.159,0,0,100,1946
1787415599.7922509,502.19,0,0,100,1946
1787415600.8222067,503.22,0,0,100,1946
1787415601.8485396,504.247,0,0,100,1946
1787415602.875178,505.273,0,0,100,1946
1787415603.9016702,506.3,0,0,100,1946
1787415604.928121,507.326,0,0,100,1946
1787415605.955794,508.354,0,0,99,1946
1787415606.9822416,509.38,0,0,100,1946
1787415608.0090728,510.407,0,0,100,1946
1787415609.0352488,511.433,0,0,100,1946
1787415610.0630798,512.461,0,0,100,1946
1787415611.0898335,513.488,0,0,100,1946
1787415612.1157858,514.514,0,0,100,1946
1787415613.1433876,515.541,0,0,100,1946
1787415614.1724586,516.571,0,0,100,1946
1787415615.2013261,517.599,0,0,99,1946
1787415616.229308,518.627,0,0,100,1946
1787415617.255554,519.654,0,0,100,1946
1787415618.285659,520.684,0,0,100,1946
1787415619.3124645,521.711,0,0,100,1946
1787415620.3445127,522.743,0,0,100,1946
1787415621.3738687,523.772,0,0,100,1946
1787415622.4006526,524.799,0,0,100,1946
1787415623.4269712,525.825,0,0,100,1946
1787415624.4534187,526.852,0,0,100,1946
1787415625.4818997,527.88,0,0,99,1946
1787415626.5118077,528.91,0,0,100,1946
1787415627.5377004,529.936,0,0,100,1946
1787415628.56866,530.967,0,0,100,1946
1787415629.5963411,531.994,0,0,100,1946
1787415630.6282578,533.026,0,0,100,1946
1787415631.6558735,534.054,0,0,100,1946
1787415632.683549,535.082,0,0,100,1946
1787415633.7126825,536.111,0,0,100,1946
1787415634.7414012,537.139,0,0,99,1946
1787415635.768192,538.166,0,0,100,1946
1787415636.798009,539.196,0,0,100,1946
1787415637.8308995,540.229,0,0,100,1946
1787415638.8571048,541.255,0,0,100,1946
1787415639.8878307,542.286,0,0,100,1946
1787415640.9139457,543.312,0,0,100,1946
1787415641.9397676,544.338,0,0,100,1946
1787415642.9667702,545.365,0,0,100,1946
1787415643.9973173,546.395,0,0,99,1946
1787415645.0249653,547.423,0,0,100,1946
1787415646.051141,548.449,0,0,100,1946
1787415647.0777602,549.476,0,0,100,1946
1787415648.1073446,550.505,0,0,100,1946
1787415649.134191,551.532,0,0,100,1946
1787415650.1662564,552.564,0,0,100,1946
1787415651.1943808,553.592,0,0,100,1946
1787415652.2292142,554.627,0,0,100,1946
1787415653.260877,555.659,0,0,100,1946
1787415654.295819,556.694,0,0,99,1946
1787415655.3238251,557.722,0,0,100,1946
1787415656.3497863,558.748,0,0,100,1946
1787415657.3759885,559.774,0,0,100,1946
1787415658.407292,560.805,0,0,100,1946
1787415659.4389024,561.837,0,0,100,1946
1787415660.465407,562.863,0,0,100,1946
1787415661.4946487,563.893,0,0,100,1946
1787415662.5228472,564.921,0,0,100,1946
1787415663.5505378,565.949,0,0,100,1946
1787415664.579779,566.978,0,0,99,1946
1787415665.6126409,568.011,0,0,100,1946
1787415666.6441925,569.042,0,0,100,1946
1787415667.6783402,570.076,0,0,100,1946
1787415668.7092664,571.107,0,0,100,1946
1787415669.7388673,572.137,0,0,100,1946
1787415670.7686703,573.167,0,0,100,1946
1787415671.7967055,574.195,0,0,100,1946
1787415672.8302917,575.228,0,0,100,1946
1787415673.858282,576.256,0,0,100,1946
1787415674.8887298,577.287,0,0,100,1946
1787415675.9167767,578.315,0,0,100,1946
1787415676.9439793,579.342,0,0,100,1946
1787415677.9739285,580.372,0,0,85,1946
1787415679.0015242,581.4,0,0,100,1946
1787415680.028899,582.427,0,0,100,1946
1787415681.0555525,583.454,0,0,100,1946
1787415682.0829537,584.481,0,0,100,1946
1787415683.109882,585.508,0,0,99,1946
1787415684.1371996,586.535,0,0,100,1946
1787415685.1674247,587.566,0,0,100,1946
1787415686.1970553,588.595,0,0,100,1946
1787415687.2242427,589.622,0,0,100,1946
1787415688.2533998,590.651,0,0,100,1946
1787415689.28264,591.681,0,0,100,1946
1787415690.3096886,592.708,0,0,100,1946
1787415691.340367,593.738,0,0,100,1946
1787415692.3713756,594.769,0,0,100,1946
1787415693.4004116,595.798,0,0,99,1946
1787415694.4336212,596.832,0,0,100,1946
1787415695.466219,597.864,0,0,100,1946
1787415696.495673,598.894,0,0,100,1946
1787415697.5277658,599.926,0,0,100,1946
1787415698.5596492,600.958,0,0,100,1946
1787415699.5869353,601.985,0,0,100,1946
1787415700.6124144,603.01,0,0,100,1946
1787415701.6406875,604.039,0,0,100,1946
1787415702.669964,605.068,0,0,100,1946
1787415703.6959321,606.094,0,0,99,1946
1787415704.7251928,607.123,0,0,100,1946
1787415705.751242,608.149,0,0,100,1946
1787415706.7798097,609.178,0,0,100,1946
1787415707.8068569,610.205,0,0,100,1946
1787415708.8368664,611.235,0,0,100,1946
1787415709.8645425,612.263,0,0,100,1946
1787415710.8925183,613.291,0,0,100,1946
1787415711.9207127,614.319,0,0,100,1946
1787415712.9517941,615.35,0,0,99,1946
1787415713.980741,616.379,0,0,100,1946
1787415715.0110123,617.409,0,0,100,1946
1787415716.0376143,618.436,0,0,100,1946
1787415717.0674915,619.466,0,0,99,1946
1787415718.095033,620.493,0,0,100,1946
1787415719.1220474,621.52,0,0,100,1946
1787415720.148462,622.547,0,0,100,1946
1787415721.1761048,623.574,0,0,100,1946
1787415722.2037356,624.602,0,0,99,1946
1787415723.233494,625.632,0,0,100,1946
1787415724.2646713,626.663,0,0,100,1946
1787415725.2939663,627.692,0,0,100,1946
1787415726.324781,628.723,0,0,100,1946
1787415727.354583,629.753,0,0,100,1946
1787415728.3839567,630.782,0,0,100,1946
1787415729.4102483,631.808,0,0,100,1946
1787415730.4371579,632.835,0,0,100,1946
1787415731.463484,633.862,0,0,100,1946
1787415732.4923415,634.89,0,0,99,1946
1787415733.5188763,635.917,0,0,100,1946
1787415734.5491908,636.947,0,0,100,1946
1787415735.5799272,637.978,0,0,100,1946
1787415736.6075387,639.006,0,0,100,1946
1787415737.6375666,640.036,0,0,100,1946
1787415738.6685114,641.067,0,0,100,1946
1787415739.701765,642.1,0,0,100,1946
1787415740.7311897,643.129,0,0,100,1946
1787415741.7610612,644.159,0,0,99,1946
1787415742.7866516,645.185,0,0,100,1946
1787415743.8195045,646.218,0,0,100,1946
1787415744.8467004,647.245,0,0,100,1946
1787415746.0506003,648.449,0,0,100,1946
1787415747.0779288,649.476,0,0,100,1946
1787415748.1064997,650.505,0,0,100,1946
1787415749.1398733,651.538,0,0,100,1946
1787415750.1675391,652.566,0,0,100,1946
1787415751.197626,653.596,0,0,99,1946
1787415752.2287621,654.627,0,0,100,1946
1787415753.2572079,655.655,0,0,100,1946
1787415754.2887821,656.687,0,0,100,1946
1787415755.3212764,657.719,0,0,100,1946
1787415756.350492,658.749,0,0,100,1946
1787415757.3799767,659.778,0,0,100,1946
1787415758.4063635,660.804,0,0,100,1946
1787415759.4389982,661.837,0,0,100,1946
1787415760.467447,662.866,0,0,100,1946
1787415761.4972553,663.895,0,0,99,1946
1787415762.5282438,664.926,0,0,100,1946
1787415763.5600457,665.958,0,0,100,1946
1787415764.585018,666.983,0,0,100,1946
1787415765.6105828,668.009,0,0,100,1946
1787415766.636559,669.035,0,0,100,1946
1787415767.664216,670.062,0,0,100,1946
1787415768.6905596,671.089,0,0,100,1946
1787415769.7168105,672.115,0,0,100,1946
1787415770.7438765,673.142,0,0,99,1946
1787415771.7760143,674.174,0,0,100,1946
1787415772.8018382,675.2,0,0,100,1946
1787415773.8310533,676.229,0,0,100,1946
1787415774.8617938,677.26,0,0,100,1946
1787415775.8880675,678.286,0,0,100,1946
1787415776.9150195,679.313,0,0,100,1946
1787415777.9416432,680.34,0,0,100,1946
1787415778.9678004,681.366,0,0,100,1946
1787415779.9948683,682.393,0,0,100,1946
1787415781.0217583,683.42,0,0,99,1946
1787415782.0505817,684.449,0,0,100,1946
1787415783.077902,685.476,0,0,100,1946
1787415784.106625,686.505,0,0,100,1946
1787415785.136919,687.535,0,0,100,1946
1787415786.16442,688.563,0,0,100,1946
1787415787.1937773,689.592,0,0,100,1946
1787415788.2205813,690.619,0,0,100,1946
1787415789.2488275,691.647,0,0,100,1946
1787415790.2823253,692.68,0,0,99,1946
1787415791.31045,693.709,0,0,100,1946
1787415792.338715,694.737,0,0,100,1946
1787415793.3722124,695.77,0,0,100,1946
1787415794.3993733,696.797,0,0,100,1946
1787415795.4276412,697.826,0,0,100,1946
1787415796.4545627,698.853,0,0,100,1946
1787415797.481098,699.879,0,0,100,1946
1787415798.507079,700.905,0,0,100,1946
1787415799.54239,701.94,0,0,99,1946
1787415800.5717432,702.97,0,0,100,1946
1787415801.597239,703.995,0,0,100,1946
1787415802.626788,705.025,0,0,100,1946
1787415803.6542404,706.052,0,0,100,1946
1787415804.6838894,707.082,0,0,100,1946
1787415805.7134004,708.111,0,0,100,1946
1787415806.7408576,709.139,0,0,100,1946
1787415807.7684908,710.167,0,0,100,1946
1787415808.7984304,711.197,0,0,100,1946
1787415809.8282888,712.226,0,0,99,1946
1787415810.8586652,713.257,0,0,100,1946
1787415811.8914313,714.29,0,0,100,1946
1787415812.9194798,715.318,0,0,100,1946
1787415813.9496732,716.348,0,0,100,1946
1787415814.9772427,717.375,0,0,100,1946
1787415816.0067935,718.405,0,0,100,1946
1787415817.0352583,719.433,0,0,100,1946
1787415818.0625658,720.461,0,0,100,1946
1787415819.0934289,721.492,0,0,100,1946
1787415820.1264148,722.524,0,0,99,1946
1787415821.1554384,723.554,0,0,100,1946
1787415822.188243,724.586,0,0,100,1946
1787415823.215862,725.614,0,0,100,1946
1787415824.24553,726.644,0,0,100,1946
1787415825.2748592,727.673,0,0,100,1946
1787415826.3035915,728.702,0,0,100,1946
1787415827.3330405,729.731,0,0,85,1946
1787415828.3586705,730.757,0,0,100,1946
1787415829.3854046,731.783,0,0,100,1946
1787415830.4136298,732.812,0,0,100,1946
1787415831.4414303,733.84,0,0,100,1946
1787415832.4687421,734.867,0,0,100,1946
1787415833.4970238,735.895,0,0,100,1946
1787415834.5287466,736.927,0,0,100,1946
1787415835.5631194,737.961,0,0,100,1946
1787415836.5916517,738.99,0,0,100,1946
1787415837.6183891,740.016,0,0,100,1946
1787415838.644667,741.043,0,0,99,1946
1787415839.6744277,742.073,0,0,100,1946
1787415840.700529,743.099,0,0,100,1946
1787415841.7265956,744.125,0,0,100,1946
1787415842.7527592,745.151,0,0,100,1946
1787415843.7815754,746.18,0,0,100,1946
1787415844.813815,747.212,0,0,100,1946
1787415845.8419886,748.24,0,0,100,1946
1787415846.8691044,749.267,0,0,100,1946
1787415847.8995662,750.298,0,0,100,1946
1787415848.9279935,751.326,0,0,99,1946
1787415849.9569428,752.355,0,0,100,1946
1787415850.9862957,753.384,0,0,100,1946
1787415852.0170712,754.415,0,0,100,1946
1787415853.0459352,755.444,0,0,100,1946
1787415854.0723443,756.47,0,0,100,1946
1787415855.1002405,757.498,0,0,100,1946
1787415856.1298451,758.528,0,0,100,1946
1787415857.1563003,759.554,0,0,100,1946
1787415858.1875043,760.586,0,0,100,1946
1787415859.2175741,761.616,0,0,99,1946
1787415860.2438822,762.642,0,0,100,1946
1787415861.272094,763.67,0,0,100,1946
1787415862.2976465,764.696,0,0,100,1946
1787415863.3272812,765.725,0,0,100,1946
1787415864.3548715,766.753,0,0,100,1946
1787415865.3810503,767.779,0,0,100,1946
1787415866.407373,768.805,0,0,100,1946
1787415867.4367669,769.835,0,0,100,1946
1787415868.4663632,770.864,0,0,99,1946
1787415869.4934294,771.892,0,0,100,1946
1787415870.5251074,772.923,0,0,100,1946
1787415871.5573514,773.955,0,0,100,1946
1787415872.587266,774.985,0,0,100,1946
1787415873.6163142,776.014,0,0,100,1946
1787415874.6422882,777.04,0,0,100,1946
1787415875.6718402,778.07,0,0,100,1946
1787415876.7038121,779.102,0,0,100,1946
1787415877.7331278,780.131,0,0,99,1946
1787415878.7626462,781.161,0,0,100,1946
1787415879.78976,782.188,0,0,100,1946
1787415880.8229818,783.221,0,0,100,1946
1787415881.8536305,784.252,0,0,100,1946
1787415882.8811204,785.279,0,0,100,1946
1787415883.9110556,786.309,0,0,100,1946
1787415884.9373558,787.335,0,0,100,1946
1787415885.9665315,788.365,0,0,100,1946
1787415886.9959273,789.394,0,0,100,1946
1787415888.0223324,790.42,0,0,99,1946
1787415889.049383,791.447,0,0,100,1946
1787415890.0754254,792.474,0,0,100,1946
1787415891.103198,793.501,0,0,100,1946
1787415892.1291661,794.527,0,0,100,1946
1787415893.155657,795.554,0,0,100,1946
1787415894.1840475,796.582,0,0,100,1946
1787415895.2122033,797.61,0,0,100,1946
1787415896.2387264,798.637,0,0,100,1946
1787415897.2713706,799.669,0,0,96,1946
1787415898.3039224,800.702,0,0,100,1946
1787415899.3330667,801.731,0,0,100,1946
1787415900.358895,802.757,0,0,100,1946
1787415901.3925366,803.791,0,0,100,1946
1787415902.423057,804.821,0,0,100,1946
1787415903.455493,805.854,0,0,100,1946
1787415904.4858744,806.884,0,0,100,1946
1787415905.513878,807.912,0,0,100,1946
1787415906.5416284,808.94,0,0,100,1946
1787415907.5704632,809.969,0,0,100,1946
1787415908.5998762,810.998,0,0,100,1946
1787415909.6260345,812.024,0,0,100,1946
1787415910.6529167,813.051,0,0,100,1946
1787415911.6860664,814.084,0,0,100,1946
1787415912.713696,815.112,0,0,100,1946
1787415913.7402472,816.138,0,0,100,1946
1787415914.7664893,817.165,0,0,100,1946
1787415915.7964044,818.194,0,0,100,1946
1787415916.825554,819.224,0,0,100,1946
1787415917.857721,820.256,0,0,100,1946
1787415918.891048,821.289,0,0,100,1946
1787415919.9169059,822.315,0,0,100,1946
1787415920.942464,823.341,0,0,100,1946
