timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787435976.49289,1652.306,1,0,99,2244
1787435977.5101187,1653.323,1,0,100,2244
1787435978.5281317,1654.341,1,0,100,2244
1787435979.5454607,1655.358,1,0,100,2244
1787435980.5633886,1656.376,1,0,100,2244
1787435981.5803168,1657.393,1,0,100,2244
1787435982.5972426,1658.41,1,0,100,2244
1787435983.614558,1659.427,1,0,100,2244
1787435984.6311092,1660.444,1,0,100,2244
1787435985.649047,1661.462,1,0,100,2244
1787435986.6654966,1662.478,1,0,99,2244
1787435987.6821256,1663.495,1,0,100,2244
1787435988.6984549,1664.511,1,0,100,2244
1787435989.714999,1665.528,1,0,100,2244
1787435990.7331464,1666.546,1,0,100,2244
1787435991.7498825,1667.563,1,0,100,2244
1787435992.7669663,1668.58,1,0,100,2244
1787435993.784418,1669.597,1,0,100,2244
1787435994.8019466,1670.615,1,0,100,2244
1787435995.819762,1671.632,1,0,100,2244
1787435996.8364956,1672.649,1,0,99,2244
1787435997.8544245,1673.667,1,0,100,2244
1787435998.8714552,1674.684,1,0,100,2244
1787435999.889147,1675.702,1,0,100,2244
1787436000.9064488,1676.719,1,0,91,2244
1787436001.923601,1677.736,1,0,100,2244
1787436002.941768,1678.754,1,0,100,2244
1787436003.9590435,1679.772,1,0,100,2244
1787436004.976876,1680.79,1,0,100,2244
1787436005.993197,1681.806,1,0,99,2244
1787436007.0097065,1682.822,1,0,100,2244
1787436008.0272436,1683.84,1,0,100,2244
1787436009.044027,1684.857,1,0,100,2244
1787436010.0612867,1685.874,1,0,100,2244
1787436011.0778074,1686.89,1,0,100,2244
1787436012.094527,1687.907,1,0,100,2244
1787436013.1122127,1688.925,1,0,100,2244
1787436014.1290104,1689.942,1,0,100,2244
1787436015.1469457,1690.96,1,0,100,2244
1787436016.1639075,1691.977,1,0,99,2244
1787436017.1811125,1692.994,1,0,100,2244
1787436018.1981351,1694.011,1,0,100,2244
1787436019.2152858,1695.028,1,0,100,2244
1787436020.2332585,1696.046,1,0,100,2244
1787436021.2501674,1697.063,1,0,100,2244
1787436022.2673864,1698.08,1,0,100,2244
1787436023.2850082,1699.098,1,0,100,2244
1787436024.302334,1700.115,1,0,100,2244
1787436025.3197303,1701.132,1,0,100,2244
1787436026.3372145,1702.15,1,0,99,2244
1787436027.3543322,1703.167,1,0,100,2244
1787436028.3706157,1704.183,1,0,100,2244
1787436029.387784,1705.2,1,0,100,2244
1787436030.4048142,1706.217,1,0,100,2244
1787436031.4218762,1707.235,1,0,100,2244
1787436032.4400957,1708.253,1,0,100,2244
1787436033.4574893,1709.27,1,0,100,2244
1787436034.4774375,1710.29,1,0,100,2244
1787436035.49443,1711.307,1,0,99,2244
1787436036.5112607,1712.324,1,0,100,2244
1787436037.528998,1713.342,1,0,100,2244
1787436038.5455058,1714.358,1,0,100,2244
1787436039.5629704,1715.376,1,0,100,2244
1787436040.5796425,1716.392,1,0,100,2244
1787436041.5965726,1717.409,1,0,100,2244
1787436042.6138926,1718.427,1,0,100,2244
1787436043.6308079,1719.443,1,0,100,2244
1787436044.648756,1720.461,1,0,100,2244
1787436045.665895,1721.479,1,0,99,2244
1787436046.6830819,1722.496,1,0,100,2244
1787436047.700091,1723.513,1,0,100,2244
1787436048.717312,1724.53,1,0,100,2244
1787436049.735559,1725.548,1,0,100,2244
1787436050.7526505,1726.565,1,0,100,2244
1787436051.7699394,1727.583,1,0,100,2244
1787436052.787831,1728.6,1,0,99,2244
1787436053.8054547,1729.618,1,0,100,2244
1787436054.822964,1730.636,1,0,99,2244
1787436055.8401623,1731.653,1,0,100,2244
1787436056.8574786,1732.67,1,0,100,2244
1787436057.874439,1733.687,1,0,100,2244
1787436058.8915908,1734.704,1,0,100,2244
1787436059.9086676,1735.721,1,0,100,2244
1787436060.9260015,1736.739,1,0,100,2244
1787436061.9435413,1737.756,1,0,100,2244
1787436062.9609215,1738.774,1,0,100,2244
1787436063.980315,1739.793,1,0,100,2244
1787436064.9973674,1740.81,1,0,99,2244
1787436066.0144346,1741.827,1,0,100,2244
1787436067.0328643,1742.846,1,0,100,2244
1787436068.0501025,1743.863,1,0,100,2244
1787436069.0671856,1744.88,1,0,100,2244
1787436070.0841725,1745.897,1,0,100,2244
1787436071.101399,1746.914,1,0,100,2244
1787436072.1195621,1747.932,1,0,100,2244
1787436073.137137,1748.95,1,0,100,2244
1787436074.1548629,1749.968,1,0,100,2244
1787436075.172152,1750.985,1,0,99,2244
1787436076.1894133,1752.002,1,0,100,2244
1787436077.2068634,1753.02,1,0,100,2244
1787436078.2241428,1754.037,1,0,100,2244
1787436079.241649,1755.054,1,0,100,2244
1787436080.2596514,1756.072,1,0,100,2244
1787436081.278075,1757.091,1,0,100,2244
1787436082.2955856,1758.108,1,0,100,2244
1787436083.313118,1759.126,1,0,100,2244
1787436084.331362,1760.144,1,0,100,2244
1787436085.349299,1761.162,1,0,100,2244
1787436086.3675478,1762.18,1,0,100,2244
1787436087.385193,1763.198,1,0,100,2244
1787436088.4026804,1764.215,1,0,100,2244
1787436089.4211836,1765.234,1,0,100,2244
1787436090.4392433,1766.252,1,0,100,2244
1787436091.4567583,1767.269,1,0,100,2244
1787436092.4740114,1768.287,1,0,100,2244
1787436093.4908218,1769.303,1,0,100,2244
1787436094.5084567,1770.321,1,0,100,2244
1787436095.5263433,1771.339,1,0,100,2244
1787436096.543735,1772.356,1,0,100,2244
1787436097.5611112,1773.374,1,0,100,2244
1787436098.5781593,1774.391,1,0,100,2244
1787436099.595882,1775.409,1,0,100,2244
1787436100.614301,1776.427,1,0,100,2244
1787436101.6319675,1777.445,1,0,100,2244
1787436102.6496205,1778.462,1,0,100,2244
1787436103.6674893,1779.48,1,0,100,2244
1787436104.6855707,1780.498,1,0,100,2244
1787436105.7034998,1781.516,1,0,100,2244
1787436106.721364,1782.534,1,0,100,2244
1787436107.7390165,1783.552,1,0,100,2244
1787436108.756505,1784.569,1,0,100,2244
1787436109.7746263,1785.587,1,0,100,2244
1787436110.7928817,1786.606,1,0,100,2244
1787436111.8106322,1787.623,1,0,100,2244
1787436112.8286123,1788.641,1,0,100,2244
1787436113.8464184,1789.659,1,0,100,2244
1787436114.8645802,1790.677,1,0,100,2244
1787436115.8824358,1791.695,1,0,100,2244
1787436116.90069,1792.713,1,0,100,2244
1787436117.9176066,1793.73,1,0,99,2244
1787436118.934098,1794.747,1,0,100,2244
1787436119.9504101,1795.763,1,0,100,2244
1787436120.967566,1796.78,1,0,100,2244
1787436121.985645,1797.798,1,0,100,2244
1787436123.0028937,1798.816,1,0,100,2244
1787436124.0204268,1799.833,1,0,100,2244
1787436125.0384562,1800.851,1,0,100,2244
1787436126.055795,1801.868,1,0,100,2244
1787436127.0728567,1802.886,1,0,99,2244
1787436128.0901644,1803.903,1,0,100,2244
1787436129.1080465,1804.921,1,0,100,2244
1787436130.125035,1805.938,1,0,100,2244
1787436131.142047,1806.955,1,0,100,2244
1787436132.1590843,1807.972,1,0,100,2244
1787436133.176329,1808.989,1,0,100,2244
1787436134.195499,1810.008,1,0,100,2244
1787436135.2125397,1811.025,1,0,100,2244
1787436136.230507,1812.043,1,0,100,2244
1787436137.247333,1813.06,1,0,99,2244
1787436138.2640586,1814.077,1,0,100,2244
1787436139.282823,1815.095,1,0,100,2244
1787436140.299911,1816.113,1,0,100,2244
1787436141.3178608,1817.131,1,0,100,2244
1787436142.3349936,1818.148,1,0,100,2244
1787436143.3520896,1819.165,1,0,100,2244
1787436144.3699071,1820.183,1,0,100,2244
1787436145.3870387,1821.2,1,0,100,2244
1787436146.4049244,1822.218,1,0,100,2244
1787436147.4221823,1823.235,1,0,99,2244
1787436148.4392853,1824.252,1,0,100,2244
1787436149.456325,1825.269,1,0,100,2244
1787436150.4731414,1826.286,1,0,100,2244
1787436151.4907641,1827.303,1,0,100,2244
1787436152.5071795,1828.32,1,0,100,2244
1787436153.5243323,1829.337,1,0,100,2244
1787436154.5414305,1830.354,1,0,100,2244
1787436155.5589209,1831.372,1,0,100,2244
1787436156.5756395,1832.388,1,0,100,2244
1787436157.592636,1833.405,1,0,99,2244
1787436158.6100621,1834.423,1,0,100,2244
1787436159.6266177,1835.439,1,0,100,2244
1787436160.6438072,1836.456,1,0,100,2244
1787436161.660669,1837.473,1,0,100,2244
1787436162.6776323,1838.49,1,0,100,2244
1787436163.6962085,1839.509,1,0,100,2244
1787436164.7132237,1840.526,1,0,100,2244
1787436165.7311153,1841.544,1,0,100,2244
1787436166.747896,1842.561,1,0,100,2244
1787436167.7649317,1843.578,1,0,99,2244
1787436168.7818916,1844.595,1,0,100,2244
1787436169.7994113,1845.612,1,0,100,2244
1787436170.817017,1846.63,1,0,100,2244
1787436171.833988,1847.647,1,0,100,2244
1787436172.8510869,1848.664,1,0,100,2244
1787436173.8688395,1849.681,1,0,100,2244
1787436174.8861477,1850.699,1,0,100,2244
1787436175.9040143,1851.717,1,0,100,2244
1787436176.920839,1852.733,1,0,99,2244
1787436177.938047,1853.751,1,0,100,2244
1787436178.9545898,1854.767,1,0,100,2244
1787436179.9717216,1855.784,1,0,100,2244
1787436180.9897203,1856.802,1,0,100,2244
1787436182.006533,1857.819,1,0,100,2244
1787436183.0243015,1858.837,1,0,100,2244
1787436184.04186,1859.855,1,0,99,2244
1787436185.059475,1860.872,1,0,100,2244
1787436186.0768127,1861.889,1,0,99,2244
1787436187.0941148,1862.907,1,0,100,2244
1787436188.1122646,1863.925,1,0,100,2244
1787436189.1292462,1864.942,1,0,100,2244
1787436190.1462514,1865.959,1,0,100,2244
1787436191.1632578,1866.976,1,0,100,2244
1787436192.180511,1867.993,1,0,100,2244
1787436193.1983275,1869.011,1,0,100,2244
1787436194.2162976,1870.029,1,0,100,2244
1787436195.2339144,1871.047,1,0,100,2244
1787436196.2510493,1872.064,1,0,99,2244
1787436197.267973,1873.081,1,0,100,2244
1787436198.28485,1874.097,1,0,100,2244
1787436199.3017676,1875.114,1,0,100,2244
1787436200.3190675,1876.132,1,0,100,2244
1787436201.3358743,1877.149,1,0,100,2244
1787436202.3533587,1878.166,1,0,100,2244
1787436203.3707228,1879.183,1,0,100,2244
1787436204.3879423,1880.201,1,0,100,2244
1787436205.405854,1881.218,1,0,100,2244
1787436206.4231677,1882.236,1,0,99,2244
1787436207.440565,1883.253,1,0,100,2244
1787436208.4576676,1884.27,1,0,100,2244
1787436209.4750893,1885.288,1,0,100,2244
1787436210.4929924,1886.306,1,0,100,2244
1787436211.510179,1887.323,1,0,100,2244
1787436212.528075,1888.341,1,0,100,2244
1787436213.5456579,1889.358,1,0,100,2244
1787436214.5632613,1890.376,1,0,100,2244
1787436215.5805411,1891.393,1,0,100,2244
1787436216.5975237,1892.41,1,0,99,2244
1787436217.6176653,1893.43,1,0,100,2244
1787436218.6345575,1894.447,1,0,100,2244
1787436219.6518056,1895.464,1,0,100,2244
1787436220.6688464,1896.481,1,0,100,2244
1787436221.686302,1897.499,1,0,100,2244
1787436222.703641,1898.516,1,0,100,2244
1787436223.720952,1899.534,1,0,100,2244
1787436224.7381878,1900.551,1,0,100,2244
1787436225.7549076,1901.568,1,0,99,2244
1787436226.7716014,1902.584,1,0,100,2244
1787436227.788439,1903.601,1,0,100,2244
1787436228.80512,1904.618,1,0,100,2244
1787436229.8231015,1905.636,1,0,100,2244
1787436230.8396697,1906.652,1,0,100,2244
1787436231.8569355,1907.67,1,0,100,2244
1787436232.8740678,1908.687,1,0,100,2244
1787436233.8914082,1909.704,1,0,100,2244
1787436234.9090185,1910.722,1,0,100,2244
1787436235.9257557,1911.738,1,0,99,2244
1787436236.94272,1912.755,1,0,100,2244
1787436237.959882,1913.773,1,0,100,2244
1787436238.976958,1914.79,1,0,100,2244
1787436239.994033,1915.807,1,0,100,2244
1787436241.0111206,1916.824,1,0,100,2244
1787436242.0288868,1917.842,1,0,100,2244
1787436243.0460997,1918.859,1,0,100,2244
1787436244.064053,1919.877,1,0,100,2244
1787436245.0810475,1920.894,1,0,100,2244
1787436246.0982034,1921.911,1,0,99,2244
1787436247.116072,1922.929,1,0,100,2244
1787436248.1328835,1923.946,1,0,100,2244
1787436249.14995,1924.963,1,0,100,2244
1787436250.1665204,1925.979,1,0,100,2244
1787436251.1830504,1926.996,1,0,100,2244
1787436252.20032,1928.013,1,0,100,2244
1787436253.2171197,1929.03,1,0,100,2244
1787436254.2348547,1930.047,1,0,100,2244
1787436255.2516608,1931.064,1,0,99,2244
1787436256.2684155,1932.081,1,0,100,2244
1787436257.285134,1933.098,1,0,100,2244
1787436258.301892,1934.115,1,0,100,2244
1787436259.319843,1935.132,1,0,100,2244
1787436260.3365207,1936.149,1,0,100,2244
1787436261.3534455,1937.166,1,0,100,2244
1787436262.3708317,1938.183,1,0,100,2244
1787436263.3886104,1939.201,1,0,100,2244
1787436264.4066324,1940.219,1,0,100,2244
1787436265.4237316,1941.236,1,0,99,2244
1787436266.4406624,1942.253,1,0,100,2244
1787436267.4575431,1943.27,1,0,100,2244
1787436268.4747472,1944.287,1,0,100,2244
1787436269.4930542,1945.306,1,0,100,2244
1787436270.5101523,1946.323,1,0,100,2244
1787436271.5279,1947.341,1,0,100,2244
1787436272.5454292,1948.358,1,0,99,2244
1787436273.5624251,1949.375,1,0,100,2244
1787436274.5797393,1950.392,1,0,99,2244
1787436275.5962448,1951.409,1,0,100,2244
1787436276.614332,1952.427,1,0,100,2244
1787436277.631513,1953.444,1,0,100,2244
1787436278.6583014,1954.471,1,0,100,2244
1787436279.6754193,1955.488,1,0,100,2244
1787436280.6928039,1956.505,1,0,100,2244
1787436281.710503,1957.523,1,0,100,2244
1787436282.727366,1958.54,1,0,99,2244
1787436283.7449768,1959.558,1,0,100,2244
1787436284.7620087,1960.575,1,0,99,2244
1787436285.7790878,1961.592,1,0,100,2244
1787436286.7962487,1962.609,1,0,100,2244
1787436287.8134181,1963.626,1,0,100,2244
1787436288.8312685,1964.644,1,0,100,2244
1787436289.8477454,1965.66,1,0,100,2244
1787436290.8648577,1966.678,1,0,100,2244
1787436291.8824036,1967.695,1,0,100,2244
1787436292.8997886,1968.712,1,0,100,2244
1787436293.9181087,1969.731,1,0,100,2244
1787436294.935572,1970.748,1,0,99,2244
1787436295.95297,1971.766,1,0,100,2244
1787436296.9697735,1972.782,1,0,100,2244
1787436297.9867983,1973.799,1,0,100,2244
1787436299.0053518,1974.818,1,0,100,2244
1787436300.02215,1975.835,1,0,100,2244
1787436301.0393746,1976.852,1,0,100,2244
1787436302.0570111,1977.87,1,0,100,2244
1787436303.0741098,1978.887,1,0,100,2244
1787436304.0915694,1979.904,1,0,100,2244
1787436305.1088994,1980.922,1,0,99,2244
1787436306.1268592,1981.94,1,0,100,2244
1787436307.1436799,1982.956,1,0,100,2244
1787436308.1607962,1983.973,1,0,100,2244
1787436309.1774306,1984.99,1,0,100,2244
1787436310.194352,1986.007,1,0,100,2244
1787436311.2122688,1987.025,1,0,100,2244
1787436312.229378,1988.042,1,0,100,2244
1787436313.2468846,1989.06,1,0,100,2244
1787436314.2638354,1990.076,1,0,100,2244
1787436315.2810771,1991.094,1,0,99,2244
1787436316.2979815,1992.111,1,0,100,2244
1787436317.3148015,1993.127,1,0,100,2244
1787436318.3327203,1994.145,1,0,100,2244
1787436319.3496683,1995.162,1,0,100,2244
1787436320.3668668,1996.18,1,0,100,2244
1787436321.383879,1997.197,1,0,100,2244
1787436322.401156,1998.214,1,0,100,2244
1787436323.418959,1999.232,1,0,99,2244
1787436324.4362693,2000.249,1,0,100,2244
1787436325.4540074,2001.267,1,0,100,2244
1787436326.4711418,2002.284,1,0,100,2244
1787436327.488382,2003.301,1,0,100,2244
1787436328.505512,2004.318,1,0,100,2244
1787436329.5230584,2005.336,1,0,100,2244
1787436330.5413485,2006.354,1,0,100,2244
1787436331.5589087,2007.372,1,0,100,2244
1787436332.5767436,2008.389,1,0,100,2244
1787436333.593753,2009.406,1,0,99,2244
1787436334.6109266,2010.424,1,0,100,2244
1787436335.6291764,2011.442,1,0,100,2244
1787436336.6463888,2012.459,1,0,100,2244
1787436337.6634655,2013.476,1,0,100,2244
1787436338.6803167,2014.493,1,0,100,2244
1787436339.6971302,2015.51,1,0,100,2244
1787436340.7151053,2016.528,1,0,92,2244
1787436341.7322545,2017.545,1,0,99,2244
1787436342.7506888,2018.563,1,0,100,2244
1787436343.7676873,2019.58,1,0,99,2244
1787436344.784989,2020.598,1,0,100,2244
1787436345.8030865,2021.616,1,0,100,2244
1787436346.820411,2022.633,1,0,100,2244
1787436347.8382986,2023.651,1,0,100,2244
1787436348.8550391,2024.668,1,0,100,2244
1787436349.8720658,2025.685,1,0,100,2244
1787436350.8894837,2026.702,1,0,100,2244
1787436351.906769,2027.719,1,0,100,2244
1787436352.9245658,2028.737,1,0,100,2244
1787436353.9413626,2029.754,1,0,99,2244
1787436354.9581065,2030.771,1,0,100,2244
1787436355.974838,2031.787,1,0,100,2244
1787436356.9915824,2032.804,1,0,100,2244
1787436358.0101323,2033.823,1,0,100,2244
1787436359.0275335,2034.84,1,0,100,2244
1787436360.0453317,2035.858,1,0,100,2244
1787436361.0621457,2036.875,1,0,100,2244
1787436362.0798464,2037.892,1,0,100,2244
1787436363.0967274,2038.909,1,0,100,2244
1787436364.1137035,2039.926,1,0,99,2244
1787436365.132097,2040.945,1,0,100,2244
1787436366.1489334,2041.962,1,0,100,2244
1787436367.1659472,2042.979,1,0,100,2244
1787436368.1823976,2043.995,1,0,100,2244
1787436369.2002501,2045.013,1,0,100,2244
1787436370.218247,2046.031,1,0,100,2244
1787436371.2358382,2047.048,1,0,99,2244
1787436372.2539601,2048.067,1,0,100,2244
1787436373.2716978,2049.084,1,0,99,2244
1787436374.2893605,2050.102,1,0,100,2244
1787436375.3075314,2051.12,1,0,100,2244
1787436376.3244064,2052.137,1,0,100,2244
1787436377.3421881,2053.155,1,0,100,2244
1787436378.3591201,2054.172,1,0,100,2244
1787436379.3761294,2055.189,1,0,100,2244
1787436380.393547,2056.206,1,0,100,2244
1787436381.4106414,2057.223,1,0,99,2244
1787436382.4287708,2058.241,1,0,100,2244
1787436383.4463239,2059.259,1,0,99,2244
1787436384.463238,2060.276,1,0,100,2244
1787436385.4798589,2061.293,1,0,100,2244
1787436386.496842,2062.309,1,0,100,2244
1787436387.514559,2063.327,1,0,100,2244
1787436388.5314078,2064.344,1,0,100,2244
1787436389.548876,2065.362,1,0,100,2244
1787436390.5660193,2066.379,1,0,100,2244
1787436391.5833027,2067.396,1,0,100,2244
1787436392.6003501,2068.413,1,0,100,2244
1787436393.6173952,2069.43,1,0,100,2244
1787436394.6353476,2070.448,1,0,100,2244
1787436395.652129,2071.465,1,0,100,2244
1787436396.668754,2072.481,1,0,100,2244
1787436397.6853461,2073.498,1,0,100,2244
1787436398.7017689,2074.514,1,0,100,2244
1787436399.7190678,2075.532,1,0,100,2244
1787436400.7356806,2076.548,1,0,100,2244
1787436401.753937,2077.567,1,0,100,2244
1787436402.7705915,2078.583,1,0,99,2244
1787436403.787701,2079.6,1,0,100,2244
1787436404.805347,2080.618,1,0,100,2244
1787436405.822094,2081.635,1,0,100,2244
1787436406.838911,2082.652,1,0,100,2244
1787436407.8558834,2083.669,1,0,100,2244
1787436408.8730721,2084.686,1,0,100,2244
1787436409.89009,2085.703,1,0,100,2244
1787436410.9074552,2086.72,1,0,100,2244
1787436411.9256582,2087.738,1,0,100,2244
1787436412.9425294,2088.755,1,0,99,2244
1787436413.959402,2089.772,1,0,100,2244
1787436414.9760983,2090.789,1,0,100,2244
1787436415.993119,2091.806,1,0,100,2244
1787436417.0106728,2092.823,1,0,100,2244
1787436418.0279095,2093.841,1,0,100,2244
1787436419.0454905,2094.858,1,0,100,2244
1787436420.0629709,2095.876,1,0,100,2244
1787436421.080464,2096.893,1,0,100,2244
1787436422.1002102,2097.913,1,0,99,2244
1787436423.1171355,2098.93,1,0,100,2244
1787436424.1348503,2099.947,1,0,100,2244
1787436425.151988,2100.965,1,0,100,2244
1787436426.168922,2101.982,1,0,100,2244
1787436427.1859658,2102.999,1,0,100,2244
1787436428.2029662,2104.016,1,0,100,2244
1787436429.2205307,2105.033,1,0,100,2244
1787436430.2373276,2106.05,1,0,100,2244
1787436431.2549212,2107.068,1,0,100,2244
1787436432.2718668,2108.085,1,0,99,2244
1787436433.2890034,2109.102,1,0,100,2244
1787436434.30682,2110.119,1,0,100,2244
1787436435.3234627,2111.136,1,0,100,2244
1787436436.340524,2112.153,1,0,100,2244
1787436437.357149,2113.17,1,0,100,2244
1787436438.374267,2114.187,1,0,100,2244
1787436439.3911533,2115.204,1,0,100,2244
1787436440.407736,2116.22,1,0,100,2244
1787436441.426219,2117.239,1,0,100,2244
1787436442.4431403,2118.256,1,0,99,2244
1787436443.4603279,2119.273,1,0,100,2244
1787436444.4774039,2120.29,1,0,100,2244
1787436445.4944205,2121.307,1,0,100,2244
1787436446.5123436,2122.325,1,0,100,2244
1787436447.5294905,2123.342,1,0,100,2244
1787436448.5468326,2124.359,1,0,100,2244
1787436449.5643067,2125.377,1,0,100,2244
1787436450.581888,2126.395,1,0,100,2244
1787436451.6015944,2127.414,1,0,100,2244
1787436452.618914,2128.432,1,0,99,2244
1787436453.636896,2129.45,1,0,100,2244
1787436454.654031,2130.467,1,0,100,2244
1787436455.6711462,2131.484,1,0,100,2244
1787436456.6878338,2132.5,1,0,100,2244
1787436457.7051451,2133.518,1,0,100,2244
1787436458.72311,2134.536,1,0,100,2244
1787436459.7400913,2135.553,1,0,100,2244
1787436460.758647,2136.571,1,0,100,2244
1787436461.7755942,2137.588,1,0,100,2244
1787436462.792588,2138.605,1,0,99,2244
1787436463.8105779,2139.623,1,0,100,2244
1787436464.8275023,2140.64,1,0,100,2244
1787436465.8453336,2141.658,1,0,100,2244
1787436466.8621767,2142.675,1,0,100,2244
1787436467.879108,2143.692,1,0,100,2244
1787436468.8962605,2144.709,1,0,100,2244
1787436469.9130635,2145.726,1,0,100,2244
1787436470.931152,2146.744,1,0,99,2244
1787436471.947729,2147.76,1,0,100,2244
1787436472.9644694,2148.777,1,0,100,2244
1787436473.9810982,2149.794,1,0,100,2244
1787436474.9986014,2150.811,1,0,100,2244
1787436476.01598,2151.829,1,0,100,2244
1787436477.0329237,2152.846,1,0,100,2244
1787436478.05147,2153.864,1,0,100,2244
1787436479.0681791,2154.881,1,0,99,2244
1787436480.0858285,2155.898,1,0,100,2244
1787436481.1028516,2156.915,1,0,99,2244
1787436482.1198905,2157.933,1,0,100,2244
1787436483.1382165,2158.951,1,0,100,2244
1787436484.1556768,2159.968,1,0,100,2244
1787436485.172824,2160.985,1,0,100,2244
1787436486.1899617,2162.003,1,0,100,2244
1787436487.2070925,2163.02,1,0,100,2244
1787436488.2252634,2164.038,1,0,100,2244
1787436489.242173,2165.055,1,0,100,2244
1787436490.261558,2166.074,1,0,100,2244
1787436491.2785528,2167.091,1,0,91,2244
1787436492.2955697,2168.108,1,0,100,2244
1787436493.3130968,2169.126,1,0,100,2244
1787436494.3301637,2170.143,1,0,100,2244
1787436495.347465,2171.16,1,0,100,2244
1787436496.364572,2172.177,1,0,100,2244
1787436497.3822548,2173.195,1,0,100,2244
1787436498.399572,2174.212,1,0,100,2244
1787436499.4166448,2175.229,1,0,100,2244
1787436500.435431,2176.248,1,0,100,2244
1787436501.4519088,2177.265,1,0,99,2244
1787436502.468693,2178.281,1,0,100,2244
1787436503.4855187,2179.298,1,0,100,2244
1787436504.5024934,2180.315,1,0,100,2244
1787436505.5209336,2181.334,1,0,100,2244
1787436506.538183,2182.351,1,0,100,2244
1787436507.5552049,2183.368,1,0,100,2244
1787436508.5721457,2184.385,1,0,100,2244
1787436509.5891922,2185.402,1,0,100,2244
1787436510.6070135,2186.42,1,0,100,2244
1787436511.6241539,2187.437,1,0,99,2244
1787436512.6415694,2188.454,1,0,100,2244
1787436513.6584423,2189.471,1,0,100,2244
1787436514.6756175,2190.488,1,0,100,2244
1787436515.6925962,2191.505,1,0,100,2244
1787436516.7112722,2192.524,1,0,100,2244
1787436517.7293298,2193.542,1,0,100,2244
1787436518.746378,2194.559,1,0,100,2244
1787436519.7645962,2195.577,1,0,100,2244
1787436520.7816217,2196.594,1,0,100,2244
1787436521.798892,2197.612,1,0,99,2244
1787436522.817066,2198.63,1,0,100,2244
1787436523.8340108,2199.647,1,0,100,2244
1787436524.8515353,2200.664,1,0,100,2244
1787436525.8684862,2201.681,1,0,100,2244
1787436526.8855913,2202.698,1,0,100,2244
1787436527.9032876,2203.716,1,0,100,2244
1787436528.9203663,2204.733,1,0,100,2244
1787436529.9379692,2205.751,1,0,100,2244
1787436530.9558384,2206.768,1,0,99,2244
1787436531.9734786,2207.786,1,0,100,2244
1787436532.9910533,2208.804,1,0,100,2244
1787436534.0088005,2209.821,1,0,100,2244
1787436535.0264435,2210.839,1,0,100,2244
1787436536.0443296,2211.857,1,0,100,2244
1787436537.0619626,2212.875,1,0,100,2244
1787436538.0794344,2213.892,1,0,100,2244
1787436539.0971332,2214.91,1,0,100,2244
1787436540.1145716,2215.927,1,0,100,2244
1787436541.1323996,2216.945,1,0,100,2244
1787436542.1503952,2217.963,1,0,100,2244
1787436543.1678228,2218.98,1,0,100,2244
1787436544.1855316,2219.998,1,0,100,2244
1787436545.2045257,2221.017,1,0,100,2244
1787436546.2225747,2222.035,1,0,100,2244
1787436547.2400963,2223.053,1,0,100,2244
1787436548.2576573,2224.07,1,0,100,2244
1787436549.275316,2225.088,1,0,100,2244
1787436550.2946906,2226.107,1,0,100,2244
1787436551.3126855,2227.125,1,0,100,2244
1787436552.3305776,2228.143,1,0,100,2244
1787436553.3480365,2229.161,1,0,100,2244
1787436554.3656237,2230.178,1,0,100,2244
1787436555.383375,2231.196,1,0,100,2244
1787436556.4016612,2232.214,1,0,100,2244
1787436557.419892,2233.233,1,0,100,2244
1787436558.4374385,2234.25,1,0,100,2244
1787436559.454973,2235.268,1,0,100,2244
1787436560.4725761,2236.285,1,0,100,2244
